1693201224.612249, 156.341041, 85.987633, -8.793587
1693201224.712640, 156.413254, 85.966287, -8.794449
1693201224.813170, 156.480372, 85.942708, -8.770875
1693201224.913181, 156.565930, 85.916668, -8.778813
1693201225.113152, 156.679794, 85.842451, -8.788828
1693201225.113152, 156.679794, 85.842451, -8.788828
1693201225.212741, 156.714434, 85.802086, -8.784062
1693201225.312110, 156.741567, 85.755534, -8.761555
1693201225.411543, 156.773764, 85.692158, -8.756896
1693201225.610080, 156.821893, 85.537619, -8.749948
1693201225.610080, 156.821893, 85.537619, -8.749948
1693201225.811090, 156.900125, 85.336121, -8.756294
1693201225.811090, 156.900125, 85.336121, -8.756294
1693201225.911754, 156.961945, 85.255072, -8.731392
1693201226.012437, 157.022102, 85.165661, -8.724069
1693201226.213369, 157.113620, 84.975804, -8.712973
1693201226.213369, 157.113620, 84.975804, -8.712973
1693201226.314506, 157.150550, 84.884089, -8.721449
1693201226.415906, 157.175577, 84.801297, -8.709171
1693201226.516059, 157.207466, 84.722155, -8.719111
1693201226.615250, 157.231171, 84.659730, -8.713744
1693201226.714210, 157.245151, 84.592390, -8.720563
1693201226.813010, 157.254342, 84.520296, -8.726533
1693201226.912279, 157.254031, 84.443218, -8.705287
1693201227.011448, 157.247125, 84.329962, -8.719725
1693201227.210365, 157.204056, 84.142333, -8.725877
1693201227.210365, 157.204056, 84.142333, -8.725877
1693201227.311168, 157.175216, 84.061935, -8.728427
1693201227.411833, 157.149147, 83.960754, -8.724691
1693201227.512520, 157.119568, 83.864425, -8.740182
1693201227.613891, 157.087915, 83.769130, -8.747046
1693201227.715041, 157.051199, 83.685690, -8.756521
1693201227.816456, 157.012865, 83.623152, -8.738189
1693201227.916325, 156.967599, 83.546351, -8.729784
1693201228.015393, 156.925941, 83.480844, -8.721493
1693201228.114342, 156.875956, 83.422919, -8.721984
1693201228.213832, 156.820958, 83.365952, -8.731640
1693201228.313862, 156.769533, 83.313660, -8.727468
1693201228.414214, 156.697657, 83.249854, -8.727300
1693201228.613893, 156.561084, 83.151993, -8.716439
1693201228.613893, 156.561084, 83.151993, -8.716439
1693201228.713680, 156.494557, 83.116402, -8.724632
1693201228.813961, 156.440335, 83.083176, -8.708992
1693201228.913863, 156.347950, 83.042693, -8.711094
1693201229.014070, 156.271739, 83.015581, -8.700176
1693201229.114505, 156.188633, 83.012695, -8.688960
1693201229.214815, 156.114871, 83.009190, -8.694029
1693201229.315319, 156.042329, 83.013991, -8.678072
1693201229.415016, 155.942684, 83.026550, -8.688304
1693201229.514021, 155.859983, 83.044702, -8.694090
1693201229.613797, 155.775975, 83.073419, -8.701582
1693201229.713499, 155.700839, 83.095911, -8.705914
1693201229.813843, 155.624754, 83.110212, -8.684870
1693201229.913722, 155.538665, 83.120914, -8.678016
1693201230.013587, 155.466904, 83.134972, -8.667192
1693201230.113571, 155.386228, 83.154411, -8.664673
1693201230.214036, 155.299358, 83.170332, -8.676116
1693201230.314895, 155.224700, 83.181041, -8.662892
1693201230.415905, 155.141075, 83.198301, -8.666811
1693201230.616706, 155.029993, 83.255904, -8.678336
1693201230.616706, 155.029993, 83.255904, -8.678336
1693201230.815822, 154.944005, 83.323966, -8.679111
1693201230.815822, 154.944005, 83.323966, -8.679111
1693201231.014839, 154.831461, 83.399712, -8.668520
1693201231.014839, 154.831461, 83.399712, -8.668520
1693201231.114400, 154.761166, 83.447697, -8.664334
1693201231.214021, 154.690094, 83.491794, -8.654119
1693201231.314031, 154.604355, 83.552470, -8.670287
1693201231.414380, 154.522350, 83.596839, -8.679282
1693201231.514711, 154.445974, 83.630698, -8.666677
1693201231.614688, 154.367465, 83.673319, -8.670989
1693201231.714445, 154.306162, 83.720363, -8.666914
1693201231.814226, 154.232807, 83.771813, -8.676809
1693201231.914797, 154.158217, 83.822066, -8.690134
1693201232.015394, 154.084975, 83.860149, -8.672272
1693201232.215902, 153.924954, 83.944592, -8.663333
1693201232.215902, 153.924954, 83.944592, -8.663333
1693201232.315914, 153.848904, 83.993464, -8.665182
1693201232.416051, 153.766470, 84.050709, -8.683523
1693201232.516019, 153.692887, 84.089806, -8.679890
1693201232.616036, 153.609116, 84.127111, -8.680729
1693201232.715677, 153.532556, 84.169073, -8.683321
1693201232.815839, 153.455998, 84.214720, -8.678630
1693201232.915960, 153.378340, 84.268932, -8.692484
1693201233.016454, 153.305923, 84.315472, -8.692677
1693201233.216309, 153.152171, 84.397065, -8.676586
1693201233.216309, 153.152171, 84.397065, -8.676586
1693201233.315952, 153.087352, 84.448002, -8.673675
1693201233.415724, 153.010123, 84.504432, -8.690821
1693201233.515487, 152.928036, 84.549141, -8.708870
1693201233.615564, 152.846061, 84.586527, -8.701763
1693201233.715548, 152.754556, 84.622411, -8.706820
1693201233.815320, 152.684210, 84.663130, -8.694328
1693201233.915705, 152.601775, 84.705494, -8.695463
1693201234.016121, 152.512360, 84.746200, -8.712196
1693201234.116894, 152.435474, 84.767758, -8.698019
1693201234.217575, 152.341631, 84.788713, -8.694913
1693201234.317512, 152.263181, 84.814416, -8.688716
1693201234.418257, 152.180469, 84.846320, -8.687552
1693201234.518154, 152.088244, 84.889431, -8.710399
1693201234.618346, 152.007800, 84.915505, -8.710113
1693201234.718266, 151.917818, 84.934452, -8.704956
1693201234.817621, 151.821750, 84.961497, -8.707220
1693201234.917176, 151.737424, 84.986896, -8.697398
1693201235.017093, 151.648758, 85.014946, -8.711390
1693201235.117239, 151.564140, 85.037928, -8.722445
1693201235.217266, 151.486563, 85.045088, -8.711306
1693201235.317040, 151.395076, 85.061600, -8.719504
1693201235.416399, 151.321415, 85.082292, -8.708676
1693201235.516378, 151.233639, 85.112435, -8.716115
1693201235.616775, 151.141365, 85.137980, -8.731641
1693201235.717114, 151.059994, 85.149447, -8.717694
1693201235.817409, 150.965443, 85.156697, -8.720855
1693201235.917255, 150.882270, 85.181086, -8.708943
1693201236.017427, 150.787373, 85.204284, -8.706757
1693201236.117735, 150.688183, 85.233151, -8.727651
1693201236.217962, 150.603650, 85.252235, -8.723492
1693201236.318380, 150.512785, 85.267661, -8.725750
1693201236.418481, 150.423238, 85.286768, -8.730402
1693201236.518682, 150.338484, 85.307614, -8.726768
1693201236.618925, 150.246917, 85.332349, -8.749251
1693201236.719098, 150.160590, 85.349020, -8.760730
1693201236.819064, 150.074557, 85.351131, -8.752815
1693201236.918612, 149.977499, 85.360220, -8.759524
1693201237.017746, 149.891889, 85.377441, -8.748713
1693201237.117393, 149.801227, 85.399063, -8.761200
1693201237.217284, 149.718033, 85.408550, -8.771439
1693201237.317850, 149.639344, 85.413964, -8.762952
1693201237.418008, 149.545062, 85.421305, -8.773881
1693201237.518032, 149.472615, 85.439231, -8.768008
1693201237.618141, 149.387344, 85.458231, -8.768977
1693201237.718416, 149.287197, 85.476802, -8.783566
1693201237.818852, 149.204981, 85.487515, -8.768145
1693201237.919152, 149.119997, 85.494131, -8.757401
1693201238.018971, 149.034872, 85.512499, -8.751780
1693201238.119020, 148.955812, 85.530847, -8.742218
1693201238.219072, 148.869246, 85.557696, -8.759193
1693201238.319057, 148.788324, 85.581607, -8.771208
1693201238.419088, 148.709591, 85.600240, -8.759060
1693201238.518771, 148.622791, 85.618319, -8.766935
1693201238.618462, 148.538137, 85.648296, -8.764974
1693201238.718526, 148.451776, 85.681243, -8.760996
1693201238.818643, 148.355125, 85.704685, -8.772719
1693201238.918980, 148.277147, 85.720649, -8.754483
1693201239.119008, 148.096227, 85.748398, -8.747105
1693201239.119008, 148.096227, 85.748398, -8.747105
1693201239.219226, 148.011071, 85.777756, -8.748180
1693201239.319603, 147.914144, 85.809922, -8.767890
1693201239.420053, 147.832550, 85.833918, -8.761320
1693201239.520087, 147.739243, 85.848684, -8.759379
1693201239.619828, 147.653108, 85.879585, -8.754745
1693201239.719684, 147.567205, 85.907461, -8.752491
1693201239.819584, 147.479902, 85.924443, -8.760197
1693201239.919928, 147.398714, 85.917582, -8.745029
1693201240.020003, 147.308241, 85.898943, -8.743444
1693201240.120029, 147.232083, 85.899103, -8.737327
1693201240.220269, 147.149796, 85.911141, -8.738857
1693201240.320428, 147.071239, 85.918435, -8.748741
1693201240.420719, 147.003883, 85.920915, -8.738718
1693201240.520766, 146.930858, 85.919744, -8.737747
1693201240.620209, 146.859388, 85.927108, -8.733220
1693201240.719303, 146.789628, 85.927315, -8.718715
1693201240.818455, 146.714368, 85.929252, -8.724912
1693201240.918223, 146.626966, 85.922538, -8.739455
1693201241.018453, 146.555547, 85.894684, -8.726486
1693201241.118546, 146.478381, 85.844133, -8.724224
1693201241.218422, 146.394942, 85.797900, -8.725851
1693201241.318768, 146.308635, 85.753366, -8.722450
1693201241.419060, 146.213761, 85.695447, -8.741645
1693201241.519897, 146.152543, 85.643427, -8.731992
1693201241.620005, 146.107006, 85.571944, -8.715633
1693201241.719841, 146.054338, 85.497062, -8.719858
1693201241.819675, 146.005839, 85.433609, -8.711483
1693201241.919902, 145.955746, 85.360935, -8.729335
1693201242.121098, 145.916365, 85.218815, -8.712649
1693201242.121098, 145.916365, 85.218815, -8.712649
1693201242.221272, 145.899673, 85.135019, -8.713051
1693201242.321166, 145.876928, 85.075400, -8.693431
1693201242.420806, 145.848969, 84.999971, -8.693104
1693201242.520947, 145.815649, 84.917956, -8.703261
1693201242.621591, 145.797107, 84.842790, -8.689020
1693201242.721931, 145.786154, 84.768082, -8.685555
1693201242.821795, 145.765027, 84.695815, -8.682354
1693201242.921760, 145.745957, 84.630410, -8.672885
1693201243.021383, 145.722293, 84.553615, -8.684537
1693201243.121363, 145.699439, 84.470231, -8.692221
1693201243.221102, 145.689870, 84.394051, -8.672138
1693201243.320853, 145.682410, 84.306926, -8.667589
1693201243.420219, 145.664229, 84.226821, -8.661205
1693201243.520246, 145.640485, 84.151259, -8.650782
1693201243.620256, 145.609462, 84.059107, -8.664736
1693201243.720628, 145.590661, 83.985584, -8.661410
1693201243.820697, 145.580575, 83.916544, -8.645503
1693201243.920864, 145.567580, 83.838616, -8.642368
1693201244.020398, 145.549229, 83.780476, -8.624452
1693201244.120353, 145.520084, 83.713859, -8.613253
1693201244.220177, 145.485149, 83.626856, -8.626440
1693201244.320463, 145.466935, 83.550496, -8.619795
1693201244.420516, 145.451202, 83.474476, -8.605146
1693201244.520576, 145.432193, 83.383708, -8.604238
1693201244.620324, 145.404435, 83.305664, -8.588520
1693201244.720549, 145.370952, 83.211634, -8.591145
1693201244.820668, 145.343212, 83.111935, -8.600769
1693201244.921352, 145.325227, 83.022779, -8.585248
1693201245.021427, 145.313542, 82.928303, -8.586565
1693201245.121332, 145.293509, 82.851813, -8.572435
1693201245.221156, 145.270770, 82.771115, -8.568834
1693201245.321560, 145.244520, 82.681735, -8.579488
1693201245.421701, 145.227179, 82.613432, -8.565567
1693201245.522034, 145.206319, 82.534548, -8.559863
1693201245.621964, 145.180526, 82.454826, -8.554205
1693201245.722178, 145.151243, 82.376833, -8.542365
1693201245.822365, 145.112373, 82.280217, -8.554122
1693201245.922610, 145.088696, 82.189536, -8.545327
1693201246.022569, 145.078015, 82.098410, -8.526571
1693201246.122201, 145.061108, 82.000708, -8.525295
1693201246.221827, 145.039522, 81.914499, -8.515209
1693201246.321810, 145.006470, 81.821295, -8.525133
1693201246.422203, 144.976915, 81.724937, -8.533331
1693201246.522684, 144.954942, 81.642165, -8.521994
1693201246.622861, 144.934136, 81.549284, -8.526028
1693201246.722391, 144.909694, 81.474557, -8.513066
1693201246.822404, 144.883863, 81.391153, -8.512647
1693201246.922693, 144.855476, 81.301795, -8.519860
1693201247.022759, 144.832309, 81.225120, -8.502754
1693201247.122933, 144.800331, 81.127705, -8.503717
1693201247.222499, 144.752875, 81.050448, -8.493500
1693201247.322812, 144.695113, 80.968656, -8.490754
1693201247.422591, 144.634964, 80.889490, -8.500255
1693201247.522534, 144.592731, 80.818776, -8.487601
1693201247.622156, 144.547537, 80.732871, -8.487913
1693201247.721954, 144.500031, 80.662538, -8.476010
1693201247.822012, 144.455362, 80.594475, -8.466276
1693201247.922455, 144.404171, 80.511568, -8.474940
1693201248.023262, 144.373304, 80.434208, -8.465500
1693201248.123514, 144.343194, 80.354197, -8.455754
1693201248.223195, 144.315104, 80.301798, -8.430235
1693201248.323477, 144.266629, 80.240207, -8.411988
1693201248.423922, 144.199946, 80.175130, -8.409056
1693201248.525135, 144.153328, 80.122859, -8.379630
1693201248.625352, 144.110811, 80.064848, -8.350913
1693201248.724699, 144.057232, 80.023440, -8.325190
1693201248.823600, 144.006382, 79.986971, -8.304458
1693201248.923048, 143.922312, 79.943789, -8.291984
1693201249.022923, 143.851821, 79.885923, -8.286773
1693201249.122995, 143.803825, 79.840259, -8.255375
1693201249.222888, 143.749433, 79.785606, -8.239444
1693201249.323173, 143.692620, 79.736464, -8.217034
1693201249.422946, 143.636134, 79.685131, -8.194757
1693201249.523092, 143.544808, 79.626725, -8.191889
1693201249.624029, 143.457654, 79.545154, -8.201062
1693201249.723789, 143.404057, 79.475286, -8.181331
1693201249.823268, 143.344302, 79.404272, -8.173593
1693201249.922364, 143.291520, 79.347640, -8.143809
1693201250.022319, 143.225787, 79.271923, -8.132746
1693201250.122948, 143.143766, 79.181455, -8.153789
1693201250.223632, 143.090124, 79.096044, -8.152421
1693201250.324243, 143.031098, 79.001173, -8.156879
1693201250.423939, 142.984644, 78.937744, -8.140438
1693201250.524062, 142.926354, 78.873918, -8.128772
1693201250.624308, 142.857273, 78.796737, -8.139689
1693201250.724724, 142.824694, 78.724203, -8.126995
1693201250.824641, 142.794490, 78.648563, -8.120598
1693201250.924633, 142.759861, 78.571827, -8.123347
1693201251.024646, 142.736921, 78.497868, -8.109014
1693201251.124975, 142.698792, 78.400949, -8.122200
1693201251.225603, 142.670308, 78.292978, -8.158183
1693201251.325828, 142.655645, 78.198887, -8.164540
1693201251.425804, 142.636484, 78.098588, -8.175303
1693201251.525756, 142.622196, 78.019603, -8.159774
1693201251.625226, 142.594809, 77.936287, -8.157151
1693201251.725539, 142.565186, 77.842202, -8.177936
1693201251.825457, 142.545033, 77.762829, -8.177302
1693201251.925847, 142.527487, 77.688424, -8.176323
1693201252.025746, 142.511047, 77.602067, -8.186779
1693201252.125862, 142.488818, 77.522508, -8.175375
1693201252.225827, 142.458804, 77.431790, -8.186580
1693201252.326616, 142.427467, 77.338936, -8.200529
1693201252.427069, 142.395570, 77.252224, -8.197696
1693201252.527094, 142.358268, 77.160903, -8.216800
1693201252.626091, 142.319446, 77.091681, -8.203470
1693201252.725488, 142.261855, 77.028214, -8.205763
1693201252.825253, 142.213537, 76.976306, -8.195735
1693201252.925591, 142.170185, 76.926789, -8.172286
1693201253.025329, 142.122334, 76.863732, -8.172430
1693201253.125376, 142.069943, 76.821636, -8.154893
1693201253.225738, 141.991712, 76.776287, -8.157258
1693201253.326427, 141.927197, 76.742669, -8.150247
1693201253.426926, 141.858359, 76.715046, -8.128939
1693201253.526568, 141.781442, 76.681494, -8.122811
1693201253.625689, 141.711046, 76.671516, -8.110695
1693201253.725601, 141.614687, 76.668987, -8.101964
1693201253.825636, 141.515760, 76.672926, -8.101653
1693201253.925956, 141.436417, 76.671045, -8.075197
1693201254.026114, 141.336708, 76.668080, -8.060132
1693201254.125753, 141.257863, 76.680825, -8.041700
1693201254.225714, 141.172041, 76.704508, -8.030527
1693201254.326155, 141.064307, 76.741248, -8.042543
1693201254.426660, 140.984015, 76.761463, -8.031928
1693201254.527340, 140.905745, 76.772727, -8.024348
1693201254.627376, 140.833339, 76.788932, -8.031533
1693201254.727173, 140.769550, 76.815681, -8.023525
1693201254.826957, 140.702762, 76.872538, -8.031917
1693201254.927600, 140.639417, 76.915739, -8.037130
1693201255.027353, 140.585148, 76.951444, -8.021206
1693201255.127333, 140.515648, 76.999129, -8.029339
1693201255.226214, 140.452074, 77.051080, -8.030597
1693201255.326185, 140.388900, 77.120017, -8.035313
1693201255.425831, 140.319540, 77.206865, -8.073894
1693201255.525708, 140.253800, 77.274229, -8.104604
1693201255.625308, 140.192569, 77.334720, -8.119711
1693201255.724508, 140.125048, 77.387831, -8.144775
1693201255.823235, 140.064948, 77.446482, -8.153810
1693201256.023960, 139.941568, 77.540841, -8.190524
1693201256.023960, 139.941568, 77.540841, -8.190524
1693201256.124931, 139.869744, 77.577638, -8.199301
1693201256.225666, 139.790582, 77.599592, -8.224056
1693201256.325971, 139.723730, 77.613461, -8.210682
1693201256.426760, 139.650805, 77.643916, -8.219941
1693201256.528295, 139.588364, 77.661911, -8.219664
1693201256.628924, 139.508960, 77.675201, -8.211874
1693201256.729419, 139.438879, 77.698782, -8.207515
1693201256.829174, 139.375998, 77.728285, -8.201931
1693201256.929115, 139.306991, 77.777584, -8.213145
1693201257.029046, 139.242252, 77.816212, -8.209911
1693201257.128897, 139.181316, 77.849384, -8.192292
1693201257.228292, 139.103475, 77.887260, -8.194262
1693201257.327927, 139.041518, 77.935339, -8.184121
1693201257.427425, 138.975646, 77.985690, -8.175702
1693201257.527445, 138.888311, 78.048290, -8.192180
1693201257.628303, 138.812785, 78.103298, -8.199671
1693201257.729278, 138.734367, 78.155800, -8.204142
1693201257.828939, 138.666237, 78.205729, -8.215639
1693201257.928517, 138.605039, 78.257657, -8.211159
1693201258.027995, 138.542245, 78.332266, -8.225229
1693201258.127959, 138.474499, 78.389740, -8.229082
1693201258.227454, 138.406938, 78.446973, -8.226588
1693201258.327335, 138.337410, 78.511546, -8.239168
1693201258.427241, 138.278316, 78.577370, -8.235883
1693201258.527501, 138.216798, 78.649718, -8.250490
1693201258.627850, 138.166182, 78.718333, -8.261821
1693201258.728193, 138.113131, 78.787861, -8.250520
1693201258.827704, 138.041388, 78.868392, -8.265977
1693201258.926685, 137.988248, 78.929758, -8.262400
1693201259.026303, 137.932129, 78.999731, -8.266875
1693201259.126698, 137.875941, 79.045758, -8.257812
1693201259.227051, 137.807168, 79.097478, -8.242039
1693201259.327361, 137.733526, 79.156981, -8.248675
1693201259.427417, 137.677705, 79.216737, -8.241461
1693201259.527800, 137.620446, 79.287530, -8.243922
1693201259.628288, 137.555488, 79.359105, -8.257986
1693201259.729071, 137.489853, 79.410406, -8.241722
1693201259.829023, 137.406748, 79.478850, -8.252202
1693201259.929046, 137.342414, 79.553594, -8.257432
1693201260.029139, 137.282847, 79.632676, -8.271939
1693201260.130023, 137.228658, 79.698508, -8.285425
1693201260.230103, 137.163023, 79.767397, -8.276230
1693201260.329426, 137.082883, 79.855448, -8.299871
1693201260.428588, 137.018158, 79.934617, -8.303512
1693201260.528665, 136.961996, 80.018761, -8.315019
1693201260.629191, 136.898437, 80.081459, -8.297283
1693201260.729518, 136.816683, 80.162210, -8.313082
1693201260.828727, 136.755288, 80.228208, -8.310259
1693201260.928628, 136.698683, 80.311905, -8.322314
1693201261.028682, 136.639338, 80.387846, -8.331632
1693201261.228918, 136.515404, 80.581478, -8.339698
1693201261.228918, 136.515404, 80.581478, -8.339698
1693201261.329335, 136.461113, 80.672325, -8.348030
1693201261.429697, 136.417340, 80.765021, -8.369331
1693201261.530508, 136.364169, 80.851754, -8.362267
1693201261.730173, 136.245263, 81.017897, -8.377536
1693201261.730173, 136.245263, 81.017897, -8.377536
1693201261.829687, 136.191329, 81.103822, -8.390224
1693201261.930289, 136.132630, 81.181813, -8.408008
1693201262.131000, 136.009203, 81.351527, -8.413483
1693201262.131000, 136.009203, 81.351527, -8.413483
1693201262.231511, 135.960647, 81.443927, -8.419247
1693201262.332422, 135.922725, 81.538098, -8.429435
1693201262.432736, 135.887522, 81.621445, -8.413177
1693201262.532648, 135.865759, 81.724217, -8.399190
1693201262.632142, 135.855110, 81.821081, -8.409976
1693201262.732180, 135.848866, 81.905744, -8.409961
1693201262.831924, 135.864313, 81.992680, -8.425026
1693201262.931787, 135.879622, 82.075463, -8.419688
1693201263.031220, 135.899320, 82.161180, -8.412258
1693201263.229298, 135.942833, 82.324924, -8.427535
1693201263.229298, 135.942833, 82.324924, -8.427535
1693201263.328797, 135.973629, 82.405144, -8.436008
1693201263.428960, 136.004240, 82.484544, -8.445909
1693201263.530107, 136.032439, 82.567112, -8.435520
1693201263.630334, 136.068324, 82.655947, -8.451200
1693201263.730394, 136.094610, 82.727321, -8.447645
1693201263.830093, 136.132987, 82.788986, -8.456797
1693201263.930849, 136.168624, 82.856707, -8.464368
1693201264.131186, 136.272403, 82.979492, -8.446154
1693201264.131186, 136.272403, 82.979492, -8.446154
1693201264.230805, 136.336147, 83.039406, -8.446259
1693201264.331116, 136.412920, 83.093727, -8.458862
1693201264.431535, 136.486995, 83.134402, -8.478121
1693201264.532045, 136.551261, 83.168985, -8.467736
1693201264.731611, 136.709286, 83.240828, -8.475892
1693201264.731611, 136.709286, 83.240828, -8.475892
1693201264.831266, 136.790901, 83.259605, -8.479355
1693201264.931362, 136.873789, 83.281919, -8.490971
1693201265.030980, 136.941539, 83.311860, -8.481483
1693201265.230669, 137.089570, 83.382492, -8.484752
1693201265.230669, 137.089570, 83.382492, -8.484752
1693201265.331190, 137.169338, 83.410301, -8.486622
1693201265.430995, 137.252205, 83.439411, -8.505247
1693201265.531385, 137.314033, 83.479022, -8.501069
1693201265.631224, 137.384501, 83.533170, -8.495699
1693201265.731345, 137.460914, 83.584862, -8.503861
1693201265.931921, 137.613858, 83.694448, -8.518391
1693201265.931921, 137.613858, 83.694448, -8.518391
1693201266.133105, 137.742463, 83.819121, -8.507368
1693201266.133105, 137.742463, 83.819121, -8.507368
1693201266.232991, 137.809412, 83.896633, -8.513587
1693201266.332350, 137.866976, 83.959389, -8.504017
1693201266.431996, 137.930155, 84.025832, -8.518798
1693201266.531910, 137.981471, 84.094084, -8.533628
1693201266.631823, 138.022626, 84.160949, -8.520389
1693201266.731793, 138.070253, 84.244860, -8.529454
1693201266.831403, 138.115875, 84.313530, -8.517019
1693201266.931343, 138.162014, 84.385410, -8.519994
1693201267.031322, 138.216052, 84.461936, -8.543925
1693201267.232311, 138.276506, 84.614854, -8.534117
1693201267.232311, 138.276506, 84.614854, -8.534117
1693201267.332964, 138.310151, 84.707057, -8.541676
1693201267.433533, 138.341010, 84.795511, -8.538153
1693201267.534045, 138.367945, 84.891196, -8.556883
1693201267.634354, 138.387535, 84.989958, -8.576522
1693201267.734552, 138.397727, 85.078926, -8.561426
1693201267.834207, 138.411021, 85.184410, -8.571144
1693201267.933863, 138.438050, 85.274674, -8.561097
1693201268.133667, 138.502529, 85.447355, -8.598083
1693201268.133667, 138.502529, 85.447355, -8.598083
1693201268.233291, 138.537230, 85.518935, -8.591064
1693201268.333058, 138.572848, 85.604063, -8.595452
1693201268.432307, 138.616708, 85.683180, -8.610328
1693201268.532546, 138.673560, 85.764642, -8.618213
1693201268.632733, 138.726631, 85.845525, -8.637256
1693201268.733407, 138.762581, 85.916145, -8.630818
1693201268.833746, 138.798703, 86.010623, -8.634383
1693201268.933823, 138.834693, 86.094274, -8.632538
1693201269.134305, 138.914598, 86.255732, -8.659914
1693201269.134305, 138.914598, 86.255732, -8.659914
1693201269.234709, 138.955994, 86.322791, -8.654916
1693201269.335311, 139.002578, 86.405725, -8.661076
1693201269.434688, 139.054330, 86.468178, -8.664084
1693201269.534749, 139.113999, 86.536262, -8.668425
1693201269.634302, 139.182229, 86.599839, -8.681674
1693201269.734519, 139.237449, 86.661858, -8.670266
1693201269.834081, 139.286725, 86.739614, -8.672834
1693201269.933686, 139.340273, 86.799453, -8.668796
1693201270.133425, 139.465072, 86.923280, -8.683695
1693201270.133425, 139.465072, 86.923280, -8.683695
1693201270.233656, 139.516943, 86.985729, -8.678407
1693201270.333882, 139.568929, 87.055674, -8.681665
1693201270.434726, 139.632438, 87.115964, -8.684293
1693201270.535774, 139.686466, 87.166986, -8.676316
1693201270.635908, 139.745276, 87.209669, -8.682634
1693201270.736441, 139.806174, 87.246021, -8.686902
1693201270.836051, 139.858151, 87.270666, -8.668172
1693201270.935517, 139.925849, 87.297067, -8.670528
1693201271.034273, 140.003369, 87.311524, -8.674824
1693201271.133961, 140.093423, 87.327362, -8.669181
1693201271.233164, 140.203329, 87.332698, -8.679437
1693201271.333036, 140.301626, 87.351657, -8.684212
1693201271.432937, 140.396476, 87.370728, -8.678551
1693201271.532633, 140.494622, 87.379437, -8.678924
1693201271.732367, 140.676816, 87.371413, -8.664084
1693201271.832743, 140.770792, 87.377925, -8.673995
1693201271.832743, 140.770792, 87.377925, -8.673995
1693201271.933584, 140.855052, 87.401159, -8.670197
1693201272.033388, 140.941571, 87.414725, -8.676056
1693201272.233434, 141.109069, 87.442042, -8.685433
1693201272.233434, 141.109069, 87.442042, -8.685433
1693201272.333665, 141.195470, 87.466164, -8.698280
1693201272.433832, 141.269172, 87.496975, -8.680868
1693201272.533711, 141.361106, 87.539281, -8.688335
1693201272.632690, 141.445737, 87.573059, -8.680064
1693201272.732794, 141.539774, 87.613550, -8.695602
1693201272.833111, 141.618183, 87.666379, -8.706599
1693201272.933745, 141.684605, 87.734895, -8.698434
1693201273.133865, 141.785423, 87.874081, -8.697374
1693201273.133865, 141.785423, 87.874081, -8.697374
1693201273.234032, 141.821630, 87.940044, -8.703181
1693201273.334591, 141.849604, 88.002120, -8.712595
1693201273.435255, 141.858241, 88.068297, -8.717417
1693201273.535429, 141.843129, 88.135770, -8.727307
1693201273.634981, 141.837747, 88.199579, -8.734633
1693201273.735058, 141.818855, 88.257134, -8.734542
1693201273.835070, 141.801321, 88.317187, -8.753967
1693201273.935394, 141.767399, 88.385241, -8.770975
1693201274.035613, 141.735819, 88.436765, -8.758628
1693201274.135373, 141.696971, 88.495226, -8.749455
1693201274.234608, 141.656711, 88.555157, -8.748883
1693201274.334096, 141.611311, 88.606312, -8.734354
1693201274.433928, 141.548209, 88.667170, -8.748228
1693201274.534395, 141.475184, 88.712849, -8.760886
1693201274.735068, 141.332700, 88.768711, -8.734007
1693201274.735068, 141.332700, 88.768711, -8.734007
1693201274.835046, 141.272581, 88.792724, -8.721860
1693201274.935658, 141.202721, 88.801926, -8.704901
1693201275.136317, 141.017852, 88.814560, -8.704527
1693201275.136317, 141.017852, 88.814560, -8.704527
1693201275.236209, 140.941490, 88.790750, -8.674569
1693201275.336146, 140.851394, 88.759708, -8.665606
1693201275.435782, 140.764177, 88.721161, -8.658571
1693201275.535820, 140.677588, 88.667930, -8.655079
1693201275.636035, 140.591539, 88.600842, -8.667903
1693201275.736454, 140.541017, 88.528880, -8.654165
1693201275.836730, 140.486486, 88.455647, -8.649289
1693201275.936594, 140.442282, 88.383252, -8.653209
1693201276.137264, 140.356133, 88.241890, -8.647984
1693201276.137264, 140.356133, 88.241890, -8.647984
1693201276.238077, 140.333587, 88.172195, -8.648203
1693201276.338501, 140.324690, 88.093808, -8.633493
1693201276.438842, 140.315070, 88.007318, -8.637904
1693201276.539498, 140.296681, 87.933460, -8.631161
1693201276.639684, 140.285239, 87.852018, -8.631505
1693201276.739421, 140.259938, 87.757344, -8.641181
1693201276.839363, 140.233934, 87.670014, -8.646048
1693201276.938997, 140.202368, 87.584635, -8.633712
1693201277.137315, 140.128502, 87.411848, -8.649538
1693201277.137315, 140.128502, 87.411848, -8.649538
1693201277.236669, 140.073815, 87.342458, -8.652414
1693201277.336716, 140.014196, 87.279941, -8.658808
1693201277.437148, 139.951803, 87.225845, -8.647062
1693201277.537420, 139.884911, 87.165576, -8.661646
1693201277.637712, 139.822089, 87.123880, -8.663910
1693201277.737686, 139.740518, 87.098519, -8.679924
1693201277.837505, 139.673507, 87.068807, -8.669774
1693201277.937259, 139.588753, 87.029666, -8.672346
1693201278.135589, 139.416393, 86.963394, -8.674672
1693201278.135589, 139.416393, 86.963394, -8.674672
1693201278.235480, 139.322306, 86.919549, -8.684582
1693201278.335969, 139.248272, 86.871014, -8.667053
