1669186404.439438, 13.696092, -24.170408, -0.128518
1669186404.638997, 13.624998, -24.021933, -0.140226
1669186404.839547, 13.583307, -23.924873, -0.134003
1669186405.040125, 13.489702, -23.809591, -0.119450
1669186405.240519, 13.402844, -23.670649, -0.138820
1669186405.441277, 13.338548, -23.555670, -0.121912
1669186405.642153, 13.250588, -23.433844, -0.138335
1669186405.841337, 13.163085, -23.348873, -0.117351
1669186406.041107, 13.070006, -23.230484, -0.117317
1669186406.241347, 12.995532, -23.123117, -0.137014
1669186406.440710, 12.895263, -23.011782, -0.092538
1669186406.640393, 12.818624, -22.891718, -0.099791
1669186406.840686, 12.750534, -22.794149, -0.105551
1669186407.041084, 12.671155, -22.672148, -0.107738
1669186407.240387, 12.583429, -22.598867, -0.092307
1669186407.439856, 12.505038, -22.476610, -0.086162
1669186407.640190, 12.460293, -22.359720, -0.077765
1669186407.840808, 12.409184, -22.241570, -0.081953
1669186408.039922, 12.329792, -22.144506, -0.072004
1669186408.239621, 12.234918, -22.012682, -0.090508
1669186408.439630, 12.172149, -21.893320, -0.089616
1669186408.639481, 12.087987, -21.784088, -0.072293
1669186408.839276, 12.022990, -21.644218, -0.075072
1669186409.040378, 11.968047, -21.535000, -0.093072
1669186409.240446, 11.873743, -21.428474, -0.104957
1669186409.440384, 11.790314, -21.308762, -0.085736
1669186409.639925, 11.717182, -21.195412, -0.074502
1669186409.842071, 11.635496, -21.078260, -0.091073
1669186410.040777, 11.537138, -20.998180, -0.071180
1669186410.241312, 11.453140, -20.866230, -0.086709
1669186410.439914, 11.369050, -20.748077, -0.094028
1669186410.639663, 11.267282, -20.643585, -0.080076
1669186410.839638, 11.183700, -20.505993, -0.089198
1669186411.040087, 11.136484, -20.388800, -0.092246
1669186411.240195, 11.057746, -20.283155, -0.077737
1669186411.439819, 10.972771, -20.154989, -0.100111
1669186411.642166, 10.913162, -20.043055, -0.075920
1669186411.840078, 10.858504, -19.909451, -0.103943
1669186412.039330, 10.773009, -19.821598, -0.067724
1669186412.239360, 10.683231, -19.678370, -0.098648
1669186412.440242, 10.609947, -19.553791, -0.093241
1669186412.640187, 10.510525, -19.456352, -0.088174
1669186412.840155, 10.422827, -19.319487, -0.107964
1669186413.040808, 10.362553, -19.201580, -0.108897
1669186413.241412, 10.275850, -19.085842, -0.141974
1669186413.440387, 10.204465, -18.985634, -0.113887
1669186413.640179, 10.117105, -18.858990, -0.135366
1669186413.840675, 10.052630, -18.744097, -0.165326
1669186414.039819, 9.970811, -18.652605, -0.108354
1669186414.239918, 9.860336, -18.526323, -0.134345
1669186414.440464, 9.791895, -18.432343, -0.108928
1669186414.641231, 9.691557, -18.347170, -0.101465
1669186414.841625, 9.589507, -18.219429, -0.123022
1669186415.041579, 9.498117, -18.101433, -0.112783
1669186415.240899, 9.376847, -18.019516, -0.099244
1669186415.440443, 9.275081, -17.896553, -0.106517
1669186415.640773, 9.205171, -17.781084, -0.094999
1669186415.841368, 9.123524, -17.656811, -0.106185
1669186416.040686, 9.025276, -17.579325, -0.092237
1669186416.240476, 8.940269, -17.453505, -0.083641
1669186416.441108, 8.893229, -17.326244, -0.093880
1669186416.641032, 8.812860, -17.205580, -0.099121
1669186416.840595, 8.746459, -17.087482, -0.089389
1669186417.040644, 8.699366, -16.972616, -0.063748
1669186417.241289, 8.657759, -16.840633, -0.094933
1669186417.440712, 8.580206, -16.744246, -0.057056
1669186417.640598, 8.514733, -16.592325, -0.069887
1669186417.841189, 8.481422, -16.464905, -0.062733
1669186418.041417, 8.422626, -16.348257, -0.092266
1669186418.241243, 8.364993, -16.213634, -0.064543
1669186418.442899, 8.318737, -16.083658, -0.053226
1669186418.641769, 8.280992, -15.945266, -0.079257
1669186418.841426, 8.234004, -15.826227, -0.043364
1669186419.040740, 8.213834, -15.675998, -0.052752
1669186419.241160, 8.242809, -15.537275, -0.072844
1669186419.446949, 8.257080, -15.390081, -0.049722
1669186419.640730, 8.291695, -15.211171, -0.112085
1669186419.841681, 8.314999, -14.996178, -0.155153
1669186420.041895, 8.334503, -14.848889, -0.128705
1669186420.242859, 8.377078, -14.668418, -0.153137
1669186420.442116, 8.375567, -14.523700, -0.145936
1669186420.641150, 8.363531, -14.402798, -0.149526
1669186420.841352, 8.354937, -14.258022, -0.128361
1669186421.041864, 8.348071, -14.148406, -0.175212
1669186421.241321, 8.288568, -14.002183, -0.119770
1669186421.441353, 8.234153, -13.844649, -0.139704
1669186421.641764, 8.177374, -13.722650, -0.173282
1669186421.841693, 8.090810, -13.593899, -0.138105
1669186422.041747, 8.023034, -13.466960, -0.155033
1669186422.241815, 7.954030, -13.352266, -0.166051
1669186422.441006, 7.868772, -13.274817, -0.151635
1669186422.643551, 7.760850, -13.146147, -0.172671
1669186422.841699, 7.682914, -13.026933, -0.175581
1669186423.041995, 7.589019, -12.940296, -0.173042
1669186423.241185, 7.493056, -12.809284, -0.190729
1669186423.441155, 7.425882, -12.698878, -0.175986
1669186423.641786, 7.380638, -12.600564, -0.216831
1669186423.841354, 7.285330, -12.493945, -0.171027
1669186424.041240, 7.200055, -12.327324, -0.191508
1669186424.242266, 7.165520, -12.187620, -0.204593
1669186424.442582, 7.086573, -12.073576, -0.191545
1669186424.644526, 7.026784, -11.918801, -0.212117
1669186424.842096, 7.013780, -11.769459, -0.230634
1669186425.142586, 6.954987, -11.556330, -0.195293
1669186425.341277, 6.950972, -11.414281, -0.202434
1669186425.641862, 6.997963, -11.218202, -0.235544
1669186425.841565, 7.016004, -11.048553, -0.214036
1669186426.040684, 7.012987, -10.880551, -0.215850
1669186426.340787, 7.058649, -10.667967, -0.233686
1669186426.539991, 7.093634, -10.511747, -0.233064
1669186426.840493, 7.193790, -10.335037, -0.247477
1669186427.140420, 7.281080, -10.133979, -0.219857
1669186427.340590, 7.356822, -9.955156, -0.253311
1669186427.540971, 7.419894, -9.811836, -0.259918
1669186427.841090, 7.499990, -9.605299, -0.267991
1669186428.041539, 7.564332, -9.489683, -0.256296
1669186428.341347, 7.651257, -9.304708, -0.255846
1669186428.540608, 7.730651, -9.156750, -0.276466
1669186428.740580, 7.801358, -9.042598, -0.275624
1669186429.040319, 7.900248, -8.849299, -0.262167
1669186429.240085, 7.972308, -8.712125, -0.285510
1669186429.541062, 8.079670, -8.571877, -0.284980
1669186429.741387, 8.146444, -8.451209, -0.282992
1669186430.040777, 8.273766, -8.257209, -0.288129
1669186430.341778, 8.401794, -8.072099, -0.309933
1669186430.541141, 8.454821, -7.974468, -0.304338
1669186430.841555, 8.600219, -7.803752, -0.304665
1669186431.042134, 8.687800, -7.688448, -0.311049
1669186431.340729, 8.803151, -7.499836, -0.332604
1669186431.540869, 8.902515, -7.415084, -0.311851
1669186431.741615, 9.000462, -7.326609, -0.340464
1669186432.040501, 9.129434, -7.141702, -0.359915
1669186432.340851, 9.274637, -6.999125, -0.358198
1669186432.641370, 9.388271, -6.837085, -0.365675
1669186432.844527, 9.458905, -6.714738, -0.376668
1669186433.041896, 9.531359, -6.578732, -0.398340
1669186433.341161, 9.623848, -6.361719, -0.403450
1669186433.542181, 9.673800, -6.166308, -0.438038
1669186433.842997, 9.732743, -5.916121, -0.461010
1669186434.043323, 9.758987, -5.759160, -0.471384
1669186434.242284, 9.753282, -5.652088, -0.459565
1669186434.441997, 9.777248, -5.464597, -0.474775
1669186434.641967, 9.765349, -5.333582, -0.467391
1669186434.941138, 9.704104, -5.173472, -0.461733
1669186435.142527, 9.669762, -5.020000, -0.441095
1669186435.442019, 9.581490, -4.834412, -0.434888
1669186435.641900, 9.536304, -4.680678, -0.450204
1669186435.945100, 9.492921, -4.499223, -0.429159
1669186436.141767, 9.431129, -4.382321, -0.415320
1669186436.341255, 9.400130, -4.269172, -0.411894
1669186436.541908, 9.364450, -4.130099, -0.372790
1669186436.742459, 9.306844, -3.974474, -0.388776
1669186437.041982, 9.234440, -3.778050, -0.383527
1669186437.242128, 9.185339, -3.645798, -0.361898
1669186437.442397, 9.094178, -3.472473, -0.394648
1669186437.641950, 9.045592, -3.332448, -0.372454
1669186437.842401, 8.983188, -3.187952, -0.383883
1669186438.042180, 8.892743, -3.027922, -0.373986
1669186438.242517, 8.857039, -2.868148, -0.376624
1669186438.442924, 8.779713, -2.702824, -0.381006
1669186438.641857, 8.753695, -2.644830, -0.370975
1669186438.841695, 8.728810, -2.481252, -0.364832
1669186439.042615, 8.724925, -2.352453, -0.369643
1669186439.340977, 8.714658, -2.155205, -0.346812
1669186439.540283, 8.737380, -2.005207, -0.346172
1669186439.840676, 8.832289, -1.819582, -0.368892
1669186440.140167, 8.912734, -1.604643, -0.368972
1669186440.440915, 9.028966, -1.436504, -0.373549
1669186440.641046, 9.111786, -1.312412, -0.358230
1669186440.840883, 9.222280, -1.205604, -0.371551
1669186441.141578, 9.388781, -1.100376, -0.414211
1669186441.340275, 9.487791, -0.986828, -0.392607
1669186441.540507, 9.629419, -0.863552, -0.411804
1669186441.842319, 9.778772, -0.690426, -0.407490
1669186442.042946, 9.910608, -0.594632, -0.435685
1669186442.343362, 10.091496, -0.468291, -0.445052
1669186442.741580, 10.309458, -0.258794, -0.444604
1669186443.042456, 10.481442, -0.136575, -0.451742
1669186443.341812, 10.643131, 0.001711, -0.464243
1669186443.642312, 10.809645, 0.102701, -0.479027
1669186443.841730, 10.896888, 0.187966, -0.448768
1669186444.141531, 11.100648, 0.316509, -0.473595
1669186444.342105, 11.213464, 0.385758, -0.504151
1669186444.542037, 11.289983, 0.474453, -0.469212
1669186444.740807, 11.428720, 0.580616, -0.500746
1669186445.040849, 11.562159, 0.735614, -0.511731
1669186445.240839, 11.657717, 0.855171, -0.542253
1669186445.543104, 11.730362, 1.056037, -0.524654
1669186445.742787, 11.726938, 1.150559, -0.498002
1669186446.042052, 11.738844, 1.384319, -0.487741
1669186446.342808, 11.691588, 1.568794, -0.474822
1669186446.541655, 11.654634, 1.717771, -0.458806
1669186446.842313, 11.543725, 1.880677, -0.429648
1669186447.042574, 11.473988, 2.015432, -0.414805
1669186447.342239, 11.392796, 2.197605, -0.399821
1669186447.541406, 11.312403, 2.319002, -0.391434
1669186447.740951, 11.258662, 2.442163, -0.393122
1669186448.041384, 11.184560, 2.611492, -0.375252
1669186448.241372, 11.121604, 2.746676, -0.358156
1669186448.441164, 11.060485, 2.868664, -0.345468
1669186448.742127, 11.042960, 3.085870, -0.344129
1669186449.041253, 11.042859, 3.293641, -0.324941
1669186449.340407, 11.072102, 3.503410, -0.342839
1669186449.541021, 11.122396, 3.632359, -0.359578
1669186449.840091, 11.184366, 3.835832, -0.345950
1669186450.140688, 11.276072, 4.005681, -0.327861
1669186450.441501, 11.387754, 4.165935, -0.299952
1669186450.741368, 11.557957, 4.355177, -0.335068
1669186451.041689, 11.720157, 4.524094, -0.331673
1669186451.340808, 11.900834, 4.643143, -0.323567
1669186451.640986, 12.082521, 4.751376, -0.312385
1669186451.941164, 12.298743, 4.879279, -0.384485
1669186452.140685, 12.427190, 4.967415, -0.311824
1669186452.441134, 12.648390, 5.067173, -0.356504
1669186452.741502, 12.850484, 5.192980, -0.358728
1669186453.041130, 13.023994, 5.263259, -0.358977
1669186453.340150, 13.221211, 5.404310, -0.350059
1669186453.540614, 13.336404, 5.477826, -0.376561
1669186453.741159, 13.440955, 5.537320, -0.390721
1669186454.040747, 13.589702, 5.655869, -0.384632
1669186454.339492, 13.775973, 5.778594, -0.403423
1669186454.640932, 14.003354, 5.864798, -0.410540
1669186454.940592, 14.136883, 5.972254, -0.463796
1669186455.241104, 14.327374, 6.052881, -0.461024
1669186455.440937, 14.465150, 6.141648, -0.442414
1669186455.840809, 14.685954, 6.227731, -0.465926
1669186456.140438, 14.866129, 6.330385, -0.453999
1669186456.440368, 15.074718, 6.413328, -0.467978
1669186456.840455, 15.308460, 6.503814, -0.463411
1669186457.140045, 15.496435, 6.598689, -0.485899
1669186457.440121, 15.669852, 6.734126, -0.474487
1669186457.741353, 15.873166, 6.881306, -0.499435
1669186458.141671, 16.084166, 7.072374, -0.495231
1669186458.341233, 16.190105, 7.149182, -0.507901
1669186458.641713, 16.302994, 7.293196, -0.519050
1669186458.940433, 16.479897, 7.475694, -0.517541
1669186459.241665, 16.634449, 7.619277, -0.518323
1669186459.540719, 16.772608, 7.781874, -0.527203
1669186459.940552, 16.953619, 7.931666, -0.503357
1669186460.239791, 17.095203, 8.108426, -0.504167
1669186460.439793, 17.201271, 8.198848, -0.490862
1669186460.740454, 17.359518, 8.328416, -0.526117
1669186461.041122, 17.499283, 8.485182, -0.516416
1669186461.342920, 17.689554, 8.572390, -0.509993
1669186461.640098, 17.851294, 8.681833, -0.508073
1669186461.939865, 18.041965, 8.785762, -0.504668
1669186462.240309, 18.233553, 8.902173, -0.490413
1669186462.540120, 18.416035, 9.016418, -0.494360
1669186462.840656, 18.585999, 9.106050, -0.490317
1669186463.140719, 18.752337, 9.246342, -0.497186
1669186463.442404, 18.937979, 9.315754, -0.474522
1669186463.741958, 19.128935, 9.417830, -0.444338
1669186464.041314, 19.307919, 9.530010, -0.447366
1669186464.341918, 19.511360, 9.552358, -0.474557
1669186464.641212, 19.741749, 9.593680, -0.481209
1669186464.941683, 19.997602, 9.634007, -0.472838
1669186465.242316, 20.230476, 9.610110, -0.495312
1669186465.442582, 20.393406, 9.582742, -0.509706
1669186465.740861, 20.606737, 9.550252, -0.496273
1669186466.140646, 20.851465, 9.437563, -0.496600
1669186466.439469, 21.058836, 9.356017, -0.512719
1669186466.640510, 21.197769, 9.333107, -0.530819
1669186466.941157, 21.396982, 9.256228, -0.500328
1669186467.241750, 21.625120, 9.135126, -0.506300
1669186467.540740, 21.794806, 9.087133, -0.491038
1669186467.840633, 21.995541, 8.994325, -0.497958
1669186468.141903, 22.189892, 8.902909, -0.515050
1669186468.341298, 22.330984, 8.859129, -0.518669
1669186468.641398, 22.493982, 8.759359, -0.510664
1669186468.941180, 22.645649, 8.679782, -0.504953
1669186469.140620, 22.800386, 8.598894, -0.528837
1669186469.441385, 22.960186, 8.476416, -0.533391
1669186469.741037, 23.147490, 8.401000, -0.510378
1669186470.040843, 23.336842, 8.284027, -0.516922
1669186470.340992, 23.521095, 8.182033, -0.521724
1669186470.640472, 23.705767, 8.058805, -0.523484
1669186470.841104, 23.790541, 7.967518, -0.528532
1669186471.140728, 23.938568, 7.866795, -0.512989
1669186471.340151, 24.071898, 7.780515, -0.535704
1669186471.641120, 24.213667, 7.654106, -0.542303
1669186472.040788, 24.461147, 7.490190, -0.542525
1669186472.341398, 24.588184, 7.352793, -0.553391
1669186472.639406, 24.729721, 7.268886, -0.515411
1669186472.939917, 24.945541, 7.158253, -0.542030
1669186473.242274, 25.152534, 7.104024, -0.551114
1669186473.442195, 25.304140, 7.052533, -0.566205
1669186473.742476, 25.500618, 7.025607, -0.571412
1669186474.140887, 25.777285, 7.038106, -0.557789
1669186474.340664, 25.920111, 7.082408, -0.561230
1669186474.640157, 26.130507, 7.130906, -0.547569
1669186475.040617, 26.344913, 7.226521, -0.520703
1669186475.340056, 26.524817, 7.352150, -0.506971
1669186475.539819, 26.616871, 7.419981, -0.501363
1669186475.839251, 26.744406, 7.559415, -0.471905
1669186476.142445, 26.892317, 7.714132, -0.473360
1669186476.439852, 27.004831, 7.882711, -0.463532
1669186476.742860, 27.137033, 8.060476, -0.470945
1669186477.140169, 27.250200, 8.278625, -0.434430
1669186477.440214, 27.351206, 8.476613, -0.428254
1669186477.640460, 27.405022, 8.602679, -0.434538
1669186478.039890, 27.495066, 8.853521, -0.400761
1669186478.339744, 27.535679, 9.049564, -0.381773
1669186478.640041, 27.584843, 9.269882, -0.360772
1669186478.941464, 27.602190, 9.479198, -0.358917
1669186479.239467, 27.609673, 9.687761, -0.360814
1669186479.539669, 27.591085, 9.899272, -0.358990
1669186479.839859, 27.554277, 10.083160, -0.353273
1669186480.239564, 27.480785, 10.344151, -0.341201
1669186480.539768, 27.428011, 10.553864, -0.347986
1669186480.740214, 27.404892, 10.671748, -0.358352
1669186481.039401, 27.327156, 10.899072, -0.341036
1669186481.339390, 27.309982, 11.052916, -0.333020
1669186481.639048, 27.250395, 11.264999, -0.330828
1669186482.138553, 27.167988, 11.584825, -0.332827
1669186482.438379, 27.051302, 11.761562, -0.309475
1669186482.838806, 26.870192, 11.992211, -0.342125
1669186483.138787, 26.738813, 12.165603, -0.349118
1669186483.440509, 26.572256, 12.316917, -0.330409
1669186483.840059, 26.359755, 12.483294, -0.319422
1669186484.239631, 26.147158, 12.653351, -0.314118
1669186484.538698, 25.971783, 12.795852, -0.321449
1669186484.939532, 25.792318, 12.956676, -0.312558
1669186485.238702, 25.632477, 13.094990, -0.314283
1669186485.638671, 25.460505, 13.303976, -0.335237
1669186485.937275, 25.295168, 13.419230, -0.329420
1669186486.338508, 25.135160, 13.640169, -0.330893
1669186486.637587, 25.005064, 13.726752, -0.311229
1669186487.037625, 24.827875, 13.957313, -0.305481
1669186487.437623, 24.645941, 14.128202, -0.299570
1669186487.737436, 24.517809, 14.293484, -0.286553
1669186488.138047, 24.404570, 14.493835, -0.303055
1669186488.537225, 24.220083, 14.706847, -0.288675
1669186488.838376, 24.142281, 14.890655, -0.319031
1669186489.137593, 24.018044, 15.016743, -0.307797
1669186489.437891, 23.921144, 15.225073, -0.292540
1669186489.837900, 23.790363, 15.427710, -0.285419
1669186490.237839, 23.671782, 15.659071, -0.276620
1669186490.737487, 23.511408, 15.917808, -0.277728
1669186491.037882, 23.408398, 16.130215, -0.245391
1669186491.338315, 23.314907, 16.290691, -0.238227
1669186491.738260, 23.125774, 16.544333, -0.239294
1669186492.038899, 22.990398, 16.652782, -0.253116
1669186492.439633, 22.741539, 16.880400, -0.269321
1669186492.738337, 22.602242, 17.027435, -0.224097
1669186493.238299, 22.372568, 17.271711, -0.213080
1669186493.637910, 22.189638, 17.470890, -0.203069
1669186494.138011, 21.965897, 17.675131, -0.206762
1669186494.537856, 21.770193, 17.917019, -0.215813
1669186494.937278, 21.575069, 18.116898, -0.208689
1669186495.237918, 21.481470, 18.290569, -0.194034
1669186495.637548, 21.284054, 18.490225, -0.193071
1669186496.037870, 21.149727, 18.709154, -0.171268
1669186496.437177, 20.950712, 18.898319, -0.165922
1669186496.737832, 20.853104, 19.081011, -0.138957
1669186497.137646, 20.688639, 19.263021, -0.135408
1669186497.538056, 20.531094, 19.497684, -0.134874
1669186497.838542, 20.396702, 19.644815, -0.127672
1669186498.337633, 20.166018, 19.837692, -0.142229
1669186498.738855, 19.889549, 20.034315, -0.136285
1669186499.039652, 19.730867, 20.160345, -0.167087
1669186499.338979, 19.553127, 20.258596, -0.169794
1669186499.639282, 19.385286, 20.373705, -0.127334
1669186500.040046, 19.162477, 20.496796, -0.123724
1669186500.439716, 18.967083, 20.738253, -0.103022
1669186500.839411, 18.859163, 20.970085, -0.099118
1669186501.239741, 18.788229, 21.246628, -0.113977
1669186501.739859, 18.557024, 21.557085, -0.114772
1669186502.041909, 18.379290, 21.765993, -0.102168
1669186502.441283, 18.129673, 21.925318, -0.125180
1669186502.840895, 17.854773, 22.083647, -0.094244
1669186503.040490, 17.734520, 22.180927, -0.112304
1669186503.440172, 17.533358, 22.329189, -0.110790
1669186503.838140, 17.327024, 22.453295, -0.103054
1669186504.238929, 17.168837, 22.554556, -0.074843
1669186504.642543, 16.859087, 22.706314, -0.074889
1669186504.938185, 16.672440, 22.768625, -0.066747
1669186505.338964, 16.387777, 22.879286, -0.095137
1669186505.639422, 16.139114, 22.947117, -0.098872
1669186505.939760, 15.931927, 22.992020, -0.068336
1669186506.238277, 15.766519, 22.998392, -0.043557
1669186506.539066, 15.458218, 23.071995, -0.025194
1669186506.838231, 15.364715, 23.033510, 0.000569
1669186507.238416, 15.056403, 23.027174, 0.017532
1669186507.538765, 14.855201, 23.004984, 0.023071
1669186507.839836, 14.673902, 22.989544, 0.018818
1669186508.239679, 14.387088, 22.955063, 0.047235
1669186508.538689, 14.179355, 22.945316, 0.063824
1669186508.838584, 14.005871, 22.970406, 0.065841
1669186509.136812, 13.817974, 22.909208, 0.106347
1669186509.439489, 13.606723, 22.880365, 0.124977
1669186509.737839, 13.417475, 22.852533, 0.141128
1669186510.137670, 13.154831, 22.827946, 0.144091
1669186510.438191, 12.972905, 22.787491, 0.180501
1669186510.837702, 12.670957, 22.713373, 0.202968
1669186511.137669, 12.470926, 22.606991, 0.250584
1669186511.542826, 12.202796, 22.497190, 0.252135
1669186511.837912, 12.011411, 22.370110, 0.246923
1669186512.139057, 11.791800, 22.237015, 0.215894
1669186512.438661, 11.621944, 22.072382, 0.246294
1669186512.738572, 11.481415, 21.988148, 0.263001
1669186513.038016, 11.286828, 21.848310, 0.242122
1669186513.338559, 11.099257, 21.716873, 0.268264
1669186513.638655, 10.954376, 21.604946, 0.258874
1669186514.038970, 10.668897, 21.461506, 0.268340
1669186514.338404, 10.517420, 21.320747, 0.301856
1669186514.738290, 10.275743, 21.192751, 0.305140
1669186515.137845, 10.074709, 21.079937, 0.307926
1669186515.437317, 9.836940, 20.951931, 0.310780
1669186515.837680, 9.623837, 20.838152, 0.299349
1669186516.236819, 9.375725, 20.719067, 0.318464
1669186516.636873, 9.212072, 20.636227, 0.336625
1669186517.037867, 9.013519, 20.434608, 0.344296
1669186517.337853, 8.843074, 20.281103, 0.345189
1669186517.637672, 8.668893, 20.161299, 0.321957
1669186518.137451, 8.406117, 19.938210, 0.320377
1669186518.437719, 8.249398, 19.867363, 0.318740
1669186518.737148, 8.080986, 19.720575, 0.323561
1669186519.136790, 7.855793, 19.558607, 0.312041
1669186519.537039, 7.647110, 19.395018, 0.304030
1669186519.937652, 7.404115, 19.266169, 0.275055
1669186520.436785, 7.141088, 19.028227, 0.306759
1669186520.737785, 6.969465, 18.960184, 0.290908
1669186521.037379, 6.848291, 18.842369, 0.311351
1669186521.437698, 6.558872, 18.695173, 0.301905
1669186521.837280, 6.289252, 18.540630, 0.321825
1669186522.338417, 5.991152, 18.436655, 0.324219
1669186522.637178, 5.766066, 18.378748, 0.304077
1669186523.036985, 5.483890, 18.315714, 0.303387
1669186523.437817, 5.216763, 18.269911, 0.277234
1669186523.838145, 4.987993, 18.195387, 0.286876
1669186524.238075, 4.685873, 18.169691, 0.276747
1669186524.737476, 4.293035, 18.066914, 0.293990
1669186525.038203, 4.154451, 18.103516, 0.282124
1669186525.437339, 3.895245, 18.054117, 0.275510
1669186525.738759, 3.687229, 18.049093, 0.265666
1669186526.138590, 3.404086, 17.991131, 0.254280
1669186526.539225, 3.111377, 17.982231, 0.230244
1669186526.938415, 2.828100, 17.976068, 0.251914
1669186527.238782, 2.607974, 18.025444, 0.227578
1669186527.536670, 2.427814, 17.993429, 0.199728
1669186527.938658, 2.117944, 17.954952, 0.190315
1669186528.240335, 1.909471, 17.955502, 0.174075
1669186528.639653, 1.596482, 17.943245, 0.146782
1669186528.938277, 1.384165, 17.978064, 0.124019
1669186529.338528, 1.131969, 18.005049, 0.097795
1669186529.739509, 0.820205, 18.094664, 0.055185
1669186530.038387, 0.629085, 18.111061, 0.060632
1669186530.338253, 0.415487, 18.172482, 0.049532
1669186530.737495, 0.130148, 18.244574, 0.050488
1669186531.038438, -0.037366, 18.298649, 0.039355
1669186531.437891, -0.343881, 18.361473, 0.049051
1669186531.740362, -0.489472, 18.440998, 0.034635
1669186532.138604, -0.752955, 18.535715, 0.017875
1669186532.538130, -1.008918, 18.584234, -0.011456
1669186532.737720, -1.163337, 18.598179, -0.011871
1669186533.140501, -1.501612, 18.658384, -0.079548
1669186533.439335, -1.748114, 18.706478, -0.100354
1669186533.838646, -2.001249, 18.734838, -0.108742
1669186534.137958, -2.232410, 18.805912, -0.135535
1669186534.538856, -2.497844, 18.906517, -0.176736
1669186534.839608, -2.735149, 18.939013, -0.247555
1669186535.139672, -2.952966, 18.936411, -0.245904
1669186535.539798, -3.287579, 18.881868, -0.290010
1669186535.840030, -3.506993, 18.848787, -0.319204
1669186536.138621, -3.694193, 18.761257, -0.308546
1669186536.438665, -3.875076, 18.656509, -0.318978
1669186536.837916, -4.095258, 18.486034, -0.312796
1669186537.138714, -4.203533, 18.343119, -0.293607
1669186537.440084, -4.349087, 18.159149, -0.291880
1669186537.739637, -4.506801, 17.987402, -0.330753
1669186538.139177, -4.674767, 17.775869, -0.303488
1669186538.439908, -4.796229, 17.679745, -0.303476
1669186538.739329, -4.941819, 17.518068, -0.311975
1669186539.139850, -5.120093, 17.240995, -0.341701
1669186539.439665, -5.253839, 17.079552, -0.320779
1669186539.739757, -5.396844, 16.915489, -0.332832
1669186540.037766, -5.483259, 16.735989, -0.332076
1669186540.438674, -5.606448, 16.486809, -0.348125
1669186540.738978, -5.716267, 16.287449, -0.311454
1669186541.039789, -5.827965, 16.163847, -0.344009
1669186541.438344, -5.981811, 15.921136, -0.313764
1669186541.839994, -6.173356, 15.732272, -0.340782
1669186542.238709, -6.296947, 15.485924, -0.318243
1669186542.539260, -6.453347, 15.356354, -0.341233
1669186542.937953, -6.582508, 15.098445, -0.356376
1669186543.238678, -6.692748, 14.938225, -0.342018
1669186543.539026, -6.828247, 14.720443, -0.356684
1669186543.940290, -6.941522, 14.461932, -0.343243
1669186544.239572, -7.061535, 14.287858, -0.333635
1669186544.639882, -7.212360, 14.088840, -0.353912
1669186545.038016, -7.324798, 13.837804, -0.339568
1669186545.343257, -7.422555, 13.631410, -0.344497
1669186545.640353, -7.523443, 13.439950, -0.373913
1669186545.940500, -7.623391, 13.236657, -0.357406
1669186546.339040, -7.802670, 12.990791, -0.356293
1669186546.639414, -7.903468, 12.865937, -0.337721
1669186546.938591, -8.036774, 12.625115, -0.370081
1669186547.340320, -8.235654, 12.340094, -0.369876
1669186547.641005, -8.371115, 12.106093, -0.398511
1669186548.040100, -8.529124, 11.784368, -0.373715
1669186548.340490, -8.637016, 11.552206, -0.381362
1669186548.740014, -8.838358, 11.261479, -0.399335
1669186549.039218, -8.908412, 11.040510, -0.376777
1669186549.439157, -9.070892, 10.749328, -0.403502
1669186549.737975, -9.193149, 10.525375, -0.363022
1669186550.138455, -9.333704, 10.248629, -0.357860
1669186550.538866, -9.537310, 9.941890, -0.396876
1669186550.938190, -9.715180, 9.610709, -0.374762
1669186551.339237, -9.834468, 9.369049, -0.375499
1669186551.838760, -10.031147, 9.025625, -0.395857
1669186552.237992, -10.199584, 8.707512, -0.382812
1669186552.738815, -10.413148, 8.302917, -0.399823
1669186553.139169, -10.575654, 7.991112, -0.354774
1669186553.541986, -10.734360, 7.598032, -0.410081
1669186553.940752, -10.866240, 7.230977, -0.408763
1669186554.439581, -11.064168, 6.915053, -0.421300
1669186554.837150, -11.149551, 6.655646, -0.390981
1669186555.337345, -11.282585, 6.377436, -0.373267
1669186555.737431, -11.462238, 6.145454, -0.386994
1669186556.236957, -11.625632, 5.882050, -0.393579
1669186556.637450, -11.787206, 5.674033, -0.390910
1669186557.036770, -11.898817, 5.412323, -0.392719
1669186557.339052, -12.038474, 5.240859, -0.403938
1669186557.738719, -12.161149, 4.996817, -0.386779
1669186558.138651, -12.360525, 4.782818, -0.398168
1669186558.536863, -12.490992, 4.558204, -0.381638
1669186558.938056, -12.668164, 4.313612, -0.387691
1669186559.336803, -12.751599, 4.100229, -0.375983
1669186559.737499, -12.899472, 3.821883, -0.376160
1669186560.137819, -12.994104, 3.606374, -0.399024
1669186560.538282, -13.099131, 3.327852, -0.398969
1669186560.938558, -13.206122, 3.050202, -0.403774
1669186561.339622, -13.352078, 2.759521, -0.426133
1669186561.739785, -13.456040, 2.428310, -0.398419
1669186562.139937, -13.552787, 2.148402, -0.399851
1669186562.540515, -13.642881, 1.898847, -0.389302
1669186562.839815, -13.728189, 1.669011, -0.384287
1669186563.242980, -13.857973, 1.392491, -0.386838
