1669186399.259248, 16.026412, -28.884136, -0.184629
1669186399.325732, 16.022928, -28.840476, -0.182466
1669186399.392244, 16.010253, -28.800085, -0.175774
1669186399.458765, 15.994346, -28.756171, -0.165411
1669186399.525285, 15.978541, -28.708147, -0.163932
1669186399.591802, 15.960781, -28.652363, -0.173328
1669186399.658316, 15.941126, -28.602036, -0.175264
1669186399.724827, 15.920560, -28.561761, -0.167113
1669186399.791336, 15.902449, -28.516156, -0.163312
1669186399.857841, 15.883303, -28.470825, -0.162402
1669186399.924344, 15.860124, -28.422159, -0.170872
1669186399.990844, 15.840903, -28.377110, -0.172654
1669186400.057342, 15.825533, -28.334163, -0.166762
1669186400.123837, 15.810079, -28.286970, -0.163463
1669186400.190329, 15.796527, -28.234308, -0.170286
1669186400.256818, 15.783772, -28.180520, -0.176344
1669186400.323304, 15.770667, -28.139484, -0.171290
1669186400.389817, 15.759900, -28.097653, -0.166470
1669186400.456339, 15.751890, -28.054330, -0.164106
1669186400.522859, 15.742569, -28.010044, -0.161799
1669186400.589376, 15.729205, -27.964046, -0.162567
1669186400.655890, 15.712491, -27.921310, -0.164481
1669186400.722402, 15.695566, -27.884626, -0.155573
1669186400.788910, 15.671920, -27.845407, -0.144279
1669186400.855416, 15.649257, -27.802112, -0.141716
1669186400.921919, 15.625942, -27.750906, -0.151032
1669186400.988420, 15.598027, -27.703827, -0.152553
1669186401.054918, 15.568349, -27.665105, -0.141501
1669186401.121413, 15.541862, -27.625388, -0.130820
1669186401.187904, 15.515461, -27.586166, -0.131387
1669186401.254394, 15.480103, -27.549173, -0.134136
1669186401.320881, 15.445906, -27.511366, -0.132211
1669186401.387528, 15.418625, -27.473667, -0.124927
1669186401.454548, 15.391413, -27.433880, -0.119048
1669186401.521845, 15.364524, -27.389439, -0.121511
1669186401.589148, 15.338471, -27.339153, -0.129536
1669186401.656457, 15.315465, -27.300496, -0.124025
1669186401.723775, 15.298505, -27.261554, -0.111361
1669186401.791100, 15.283391, -27.220337, -0.103416
1669186401.858431, 15.266902, -27.178761, -0.099736
1669186401.925770, 15.250108, -27.137801, -0.098502
1669186401.993115, 15.228157, -27.094513, -0.102266
1669186402.060467, 15.206205, -27.057125, -0.102992
1669186402.127826, 15.183867, -27.021802, -0.092657
1669186402.195193, 15.156824, -26.984424, -0.085354
1669186402.262566, 15.129560, -26.943515, -0.086949
1669186402.329947, 15.099346, -26.894560, -0.090720
1669186402.397335, 15.075514, -26.849137, -0.094105
1669186402.464253, 15.055026, -26.812934, -0.084864
1669186402.530698, 15.036497, -26.770916, -0.079315
1669186402.597139, 15.020282, -26.731137, -0.078627
1669186402.663577, 15.002890, -26.683210, -0.080135
1669186402.730011, 14.983606, -26.640189, -0.084707
1669186402.796441, 14.959423, -26.600357, -0.088710
1669186402.896078, 14.925823, -26.552422, -0.078239
1669186402.962497, 14.899949, -26.518725, -0.069320
1669186403.028912, 14.873425, -26.481486, -0.068535
1669186403.095324, 14.844703, -26.436874, -0.071580
1669186403.161731, 14.811440, -26.383418, -0.076358
1669186403.228135, 14.790593, -26.337469, -0.075258
1669186403.294534, 14.772132, -26.292614, -0.068108
1669186403.360929, 14.756819, -26.245775, -0.072528
1669186403.427321, 14.741472, -26.200772, -0.078632
1669186403.493834, 14.723791, -26.153997, -0.083499
1669186403.560335, 14.704403, -26.111246, -0.090033
1669186403.626833, 14.686117, -26.075767, -0.087095
1669186403.693328, 14.664394, -26.037368, -0.079403
1669186403.759819, 14.642718, -25.993113, -0.078792
1669186403.826306, 14.622258, -25.942244, -0.089342
1669186403.892790, 14.602777, -25.890431, -0.097105
1669186403.959271, 14.585210, -25.849201, -0.092499
1669186404.025748, 14.572316, -25.805792, -0.089065
1669186404.092223, 14.561279, -25.761976, -0.088117
1669186404.158694, 14.549799, -25.717524, -0.088650
1669186404.225162, 14.535660, -25.671725, -0.090166
1669186404.291626, 14.519141, -25.627570, -0.091037
1669186404.358086, 14.499057, -25.587176, -0.082246
1669186404.424571, 14.474412, -25.540673, -0.074027
1669186404.490992, 14.448889, -25.494890, -0.077774
1669186404.557433, 14.423655, -25.443443, -0.091350
1669186404.623871, 14.399855, -25.392343, -0.097888
1669186404.690304, 14.378587, -25.350148, -0.088162
1669186404.756732, 14.359940, -25.306449, -0.080973
1669186404.823157, 14.340645, -25.262729, -0.079543
1669186404.889577, 14.318521, -25.216952, -0.084594
1669186404.955994, 14.292427, -25.172760, -0.090390
1669186405.022407, 14.268928, -25.133527, -0.082727
1669186405.088815, 14.238523, -25.096009, -0.074427
1669186405.155219, 14.211075, -25.053078, -0.073020
1669186405.221619, 14.181265, -25.002499, -0.082071
1669186405.288015, 14.151429, -24.953118, -0.085932
1669186405.354407, 14.123664, -24.913718, -0.076919
1669186405.420823, 14.099892, -24.871448, -0.070806
1669186405.487251, 14.077383, -24.831423, -0.070270
1669186405.553694, 14.050800, -24.789501, -0.074347
1669186405.620133, 14.019278, -24.749488, -0.080319
1669186405.686567, 13.991840, -24.716660, -0.075382
1669186405.752998, 13.962735, -24.683713, -0.065774
1669186405.819425, 13.931548, -24.647467, -0.062594
1669186405.885848, 13.900401, -24.606571, -0.069209
1669186405.952267, 13.866666, -24.557839, -0.078886
1669186406.018681, 13.835405, -24.520187, -0.074063
1669186406.085091, 13.807891, -24.482268, -0.063697
1669186406.151498, 13.783183, -24.441208, -0.059394
1669186406.217900, 13.757373, -24.399917, -0.063076
1669186406.284298, 13.726197, -24.358476, -0.072747
1669186406.350693, 13.697063, -24.320838, -0.074791
1669186406.417106, 13.666863, -24.286946, -0.064341
1669186406.483538, 13.634748, -24.249323, -0.054564
1669186406.549981, 13.604446, -24.209783, -0.058123
1669186406.616421, 13.573502, -24.159023, -0.071822
1669186406.682856, 13.545295, -24.116267, -0.075147
1669186406.749288, 13.521373, -24.081153, -0.067490
1669186406.815715, 13.500202, -24.043107, -0.065008
1669186406.882138, 13.479317, -24.004436, -0.063533
1669186406.948557, 13.456114, -23.964143, -0.063997
1669186407.014971, 13.427948, -23.926371, -0.067809
1669186407.081383, 13.401283, -23.893109, -0.067128
1669186407.147789, 13.372827, -23.863008, -0.054881
1669186407.214192, 13.340775, -23.831721, -0.045757
1669186407.280591, 13.310099, -23.797036, -0.045978
1669186407.346986, 13.278286, -23.755196, -0.052472
1669186407.413394, 13.247817, -23.707174, -0.060499
1669186407.480049, 13.223773, -23.667771, -0.050477
1669186407.547066, 13.205560, -23.625613, -0.039848
1669186407.614086, 13.192502, -23.582391, -0.038688
1669186407.681109, 13.179896, -23.538437, -0.040340
1669186407.748135, 13.167362, -23.494393, -0.043372
1669186407.815164, 13.152685, -23.452500, -0.047316
1669186407.882195, 13.130817, -23.413928, -0.049636
1669186407.949231, 13.103556, -23.379035, -0.041815
1669186408.016270, 13.072831, -23.340390, -0.031195
1669186408.083312, 13.044894, -23.300194, -0.037088
1669186408.150357, 13.012425, -23.248824, -0.052876
1669186408.217405, 12.981800, -23.198960, -0.058483
1669186408.284456, 12.957033, -23.157583, -0.047487
1669186408.351509, 12.934262, -23.112730, -0.040011
1669186408.418566, 12.910689, -23.068512, -0.039873
1669186408.485625, 12.882151, -23.026392, -0.048809
1669186408.552053, 12.853940, -22.984262, -0.054693
1669186408.618477, 12.829819, -22.946656, -0.048281
1669186408.718105, 12.791004, -22.884737, -0.041363
1669186408.784518, 12.766913, -22.834253, -0.052902
1669186408.850928, 12.742287, -22.788742, -0.059564
1669186408.917333, 12.720557, -22.746579, -0.054794
1669186408.983735, 12.700841, -22.706344, -0.050587
1669186409.050132, 12.682114, -22.664629, -0.050656
1669186409.116525, 12.660193, -22.621973, -0.053695
1669186409.182914, 12.632559, -22.579406, -0.060821
1669186409.249299, 12.605658, -22.542353, -0.055731
1669186409.315680, 12.573749, -22.506001, -0.043784
1669186409.382056, 12.541876, -22.465731, -0.042709
1669186409.448429, 12.511111, -22.418932, -0.055748
1669186409.514939, 12.479461, -22.371682, -0.063933
1669186409.581586, 12.450989, -22.335976, -0.054532
1669186409.648559, 12.425199, -22.298713, -0.045185
1669186409.715535, 12.404275, -22.259505, -0.042505
1669186409.782514, 12.378161, -22.219218, -0.045941
1669186409.849495, 12.345810, -22.178786, -0.054733
1669186409.916478, 12.316589, -22.145349, -0.054539
1669186409.983464, 12.283706, -22.113290, -0.046261
1669186410.050452, 12.250468, -22.078556, -0.044312
1669186410.117441, 12.218301, -22.036980, -0.053335
1669186410.184434, 12.185458, -21.987687, -0.060259
1669186410.251429, 12.154309, -21.945967, -0.054196
1669186410.318426, 12.126099, -21.904692, -0.046980
1669186410.385426, 12.098740, -21.862229, -0.048609
1669186410.452428, 12.066272, -21.818987, -0.057307
1669186410.519431, 12.032919, -21.777308, -0.063361
1669186410.586437, 12.002284, -21.738134, -0.057469
1669186410.653324, 11.970483, -21.697003, -0.052403
1669186410.720437, 11.941135, -21.650377, -0.058861
1669186410.787555, 11.913228, -21.602109, -0.069683
1669186410.854676, 11.889559, -21.563746, -0.065999
1669186410.921800, 11.867795, -21.522569, -0.059330
1669186410.988928, 11.849656, -21.478917, -0.056093
1669186411.056060, 11.830830, -21.433116, -0.056054
1669186411.123197, 11.810110, -21.388259, -0.060078
1669186411.190336, 11.785340, -21.347324, -0.061725
1669186411.291054, 11.742495, -21.290033, -0.047173
1669186411.358203, 11.713521, -21.246970, -0.048156
1669186411.425356, 11.685261, -21.197252, -0.060834
1669186411.492513, 11.659003, -21.154562, -0.062961
1669186411.559674, 11.636834, -21.118895, -0.053795
1669186411.626836, 11.618580, -21.078903, -0.047915
1669186411.727264, 11.592634, -21.014793, -0.046215
1669186411.794742, 11.573728, -20.970319, -0.047196
1669186411.862232, 11.549339, -20.926509, -0.051347
1669186411.929738, 11.523052, -20.888259, -0.051726
1669186411.997257, 11.495157, -20.849489, -0.042031
1669186412.064789, 11.464498, -20.808464, -0.038439
1669186412.132334, 11.432593, -20.760087, -0.045459
1669186412.199894, 11.399800, -20.706305, -0.059987
1669186412.267467, 11.370954, -20.662631, -0.059646
1669186412.335052, 11.344772, -20.618314, -0.055769
1669186412.402652, 11.319625, -20.574095, -0.056185
1669186412.470265, 11.290433, -20.529757, -0.060715
1669186412.537892, 11.258063, -20.487736, -0.069904
1669186412.605532, 11.228204, -20.451637, -0.070202
1669186412.673186, 11.197710, -20.413348, -0.065219
1669186412.740143, 11.166929, -20.371351, -0.065796
1669186412.806394, 11.136748, -20.322695, -0.076419
1669186412.872638, 11.107998, -20.276927, -0.087661
1669186412.938876, 11.081300, -20.240207, -0.087107
1669186413.005106, 11.056010, -20.199534, -0.083970
1669186413.071329, 11.033092, -20.156398, -0.085127
1669186413.137545, 11.009661, -20.113261, -0.089766
1669186413.203753, 10.981185, -20.070967, -0.093504
1669186413.269954, 10.954155, -20.034478, -0.096720
1669186413.336148, 10.926588, -19.997763, -0.093121
1669186413.402335, 10.897736, -19.957486, -0.093607
1669186413.468514, 10.865416, -19.911605, -0.102861
1669186413.534687, 10.833307, -19.863943, -0.115936
1669186413.600852, 10.808143, -19.824745, -0.114754
1669186413.700087, 10.774065, -19.762993, -0.112290
1669186413.766774, 10.751870, -19.719311, -0.114336
1669186413.833465, 10.730066, -19.676689, -0.115923
1669186413.900159, 10.705029, -19.635501, -0.118866
1669186413.966857, 10.678712, -19.601348, -0.118001
1669186414.033559, 10.647939, -19.564793, -0.107733
1669186414.100263, 10.617257, -19.522789, -0.105574
1669186414.166972, 10.581558, -19.472516, -0.113645
1669186414.233685, 10.547814, -19.427954, -0.120753
1669186414.300402, 10.517596, -19.393398, -0.113261
1669186414.367122, 10.488408, -19.360713, -0.102791
1669186414.433846, 10.461065, -19.324577, -0.094475
1669186414.500574, 10.426028, -19.283827, -0.093008
1669186414.567304, 10.390509, -19.245478, -0.100228
1669186414.634040, 10.357357, -19.210684, -0.098276
1669186414.700778, 10.324098, -19.176963, -0.092761
1669186414.767716, 10.290271, -19.135155, -0.094193
1669186414.834825, 10.252303, -19.089970, -0.102188
1669186414.901937, 10.216634, -19.049342, -0.097236
1669186414.969054, 10.182776, -19.011130, -0.093016
1669186415.036173, 10.150043, -18.972109, -0.090716
1669186415.103297, 10.113295, -18.933045, -0.093200
1669186415.170425, 10.074092, -18.896605, -0.099473
1669186415.237556, 10.041594, -18.861594, -0.094083
1669186415.338261, 9.990713, -18.803704, -0.080949
1669186415.405402, 9.957232, -18.757366, -0.089609
1669186415.472545, 9.925947, -18.713606, -0.088731
1669186415.539694, 9.894840, -18.680285, -0.082735
1669186415.606846, 9.863443, -18.641237, -0.079173
1669186415.674002, 9.836470, -18.601732, -0.076128
1669186415.741160, 9.809019, -18.560177, -0.076305
1669186415.807424, 9.776802, -18.521056, -0.079207
1669186415.873679, 9.747552, -18.484305, -0.082006
1669186415.939929, 9.720455, -18.448582, -0.075142
1669186416.006171, 9.687265, -18.411006, -0.069236
1669186416.072406, 9.655850, -18.368220, -0.073840
1669186416.138633, 9.614244, -18.321603, -0.077621
1669186416.204854, 9.583186, -18.282607, -0.076363
1669186416.271068, 9.559526, -18.244725, -0.073910
1669186416.337273, 9.537615, -18.203851, -0.072313
1669186416.403473, 9.517725, -18.160587, -0.070198
1669186416.469665, 9.498520, -18.117184, -0.072068
1669186416.535850, 9.478679, -18.071025, -0.074924
1669186416.602028, 9.456988, -18.030685, -0.081188
1669186416.668198, 9.430790, -17.992113, -0.076599
1669186416.734365, 9.405889, -17.948686, -0.073837
1669186416.801106, 9.379389, -17.898326, -0.078292
1669186416.868213, 9.353907, -17.848493, -0.083939
1669186416.935324, 9.331111, -17.811925, -0.076937
1669186417.002438, 9.312104, -17.770911, -0.070677
1669186417.069556, 9.294189, -17.725775, -0.065422
1669186417.136677, 9.279820, -17.680299, -0.064250
1669186417.203799, 9.264007, -17.634813, -0.063676
1669186417.270927, 9.243411, -17.589777, -0.063654
1669186417.338058, 9.220680, -17.551093, -0.059945
1669186417.405193, 9.198915, -17.510032, -0.052514
1669186417.472331, 9.176288, -17.464824, -0.050684
1669186417.539472, 9.152097, -17.413462, -0.057594
1669186417.606616, 9.128727, -17.360942, -0.064602
1669186417.673764, 9.108256, -17.320074, -0.057066
1669186417.740915, 9.091731, -17.277897, -0.054777
1669186417.808068, 9.079172, -17.234623, -0.053012
1669186417.874672, 9.064170, -17.184696, -0.053993
1669186417.941278, 9.049057, -17.139493, -0.054327
1669186418.007886, 9.032398, -17.092916, -0.055675
1669186418.074497, 9.012694, -17.054693, -0.051172
1669186418.141109, 8.989941, -17.012535, -0.043169
1669186418.207725, 8.968963, -16.966324, -0.044444
1669186418.274343, 8.948311, -16.912290, -0.056347
1669186418.340962, 8.925828, -16.860615, -0.058130
1669186418.407585, 8.913492, -16.822416, -0.052569
1669186418.474210, 8.898359, -16.775917, -0.048800
1669186418.540835, 8.884855, -16.727202, -0.049402
1669186418.607464, 8.871176, -16.679032, -0.053034
1669186418.674096, 8.854087, -16.628075, -0.058770
1669186418.740730, 8.839908, -16.585686, -0.062242
1669186418.807366, 8.826493, -16.539969, -0.057871
1669186418.907544, 8.808892, -16.466452, -0.053424
1669186418.974508, 8.798916, -16.405493, -0.061996
1669186419.041473, 8.789966, -16.353512, -0.065826
1669186419.108440, 8.789521, -16.305495, -0.061897
1669186419.175409, 8.790489, -16.257265, -0.062036
1669186419.242379, 8.795096, -16.212068, -0.067994
1669186419.309351, 8.803200, -16.163374, -0.065888
1669186419.376324, 8.813424, -16.113689, -0.068502
1669186419.443299, 8.817141, -16.065173, -0.073074
1669186419.510275, 8.823759, -16.008103, -0.065437
1669186419.577253, 8.834979, -15.944445, -0.067505
1669186419.644233, 8.848027, -15.875134, -0.104048
1669186419.711215, 8.854182, -15.781027, -0.104210
1669186419.778198, 8.856665, -15.714438, -0.127335
1669186419.845183, 8.863683, -15.665652, -0.188282
1669186419.912167, 8.869287, -15.601485, -0.185644
1669186419.978964, 8.897750, -15.544077, -0.165323
1669186420.045833, 8.914304, -15.484793, -0.182116
1669186420.112774, 8.934825, -15.423107, -0.196343
1669186420.179717, 8.941118, -15.366896, -0.198210
1669186420.246661, 8.914222, -15.269180, -0.259757
1669186420.313606, 8.958444, -15.246261, -0.233573
1669186420.380552, 8.932025, -15.185125, -0.190173
1669186420.447500, 8.954107, -15.138685, -0.209979
1669186420.514450, 8.962299, -15.095625, -0.208375
1669186420.581401, 8.972431, -15.050468, -0.238424
1669186420.648354, 8.970983, -14.992909, -0.250786
1669186420.715307, 8.967788, -14.916863, -0.193422
1669186420.782261, 8.923575, -14.879821, -0.211228
1669186420.849218, 8.939817, -14.850319, -0.272525
1669186420.916176, 8.937042, -14.801250, -0.279108
1669186420.983135, 8.924460, -14.752234, -0.275186
1669186421.049674, 8.912351, -14.703372, -0.279658
1669186421.115785, 8.898613, -14.643852, -0.234124
1669186421.181886, 8.888058, -14.596654, -0.221566
1669186421.247977, 8.872441, -14.547867, -0.217812
1669186421.314059, 8.858139, -14.497567, -0.229535
1669186421.380133, 8.827671, -14.437012, -0.235444
1669186421.446196, 8.818757, -14.382135, -0.228058
1669186421.512250, 8.800525, -14.339249, -0.231247
1669186421.578294, 8.779653, -14.294512, -0.237169
1669186421.644329, 8.723512, -14.262044, -0.236789
1669186421.710353, 8.693032, -14.219204, -0.232475
1669186421.776369, 8.677076, -14.177199, -0.216410
1669186421.842376, 8.656752, -14.135084, -0.230684
1669186421.908372, 8.633291, -14.086135, -0.241977
1669186421.974360, 8.604195, -14.035853, -0.257519
1669186422.040721, 8.576103, -13.994777, -0.257732
1669186422.107613, 8.563469, -13.955226, -0.283686
1669186422.174513, 8.541155, -13.914271, -0.292948
1669186422.241413, 8.513317, -13.871161, -0.297845
1669186422.308313, 8.484020, -13.824722, -0.288150
1669186422.375214, 8.455771, -13.791141, -0.283578
1669186422.442115, 8.429095, -13.754942, -0.281274
1669186422.509015, 8.392414, -13.716152, -0.282840
1669186422.575915, 8.354441, -13.668513, -0.295343
1669186422.642817, 8.317241, -13.627101, -0.300023
1669186422.709718, 8.283795, -13.599409, -0.303446
1669186422.776619, 8.256166, -13.564147, -0.302702
1669186422.843521, 8.227115, -13.526224, -0.302581
1669186422.910423, 8.185615, -13.483977, -0.284306
1669186422.977325, 8.151697, -13.444980, -0.285916
1669186423.044226, 8.120875, -13.412302, -0.281717
1669186423.110323, 8.093875, -13.372077, -0.278201
1669186423.176367, 8.054302, -13.326435, -0.284492
1669186423.242399, 8.018409, -13.275073, -0.293841
1669186423.308422, 7.970147, -13.231686, -0.280661
1669186423.374433, 7.957089, -13.188311, -0.293658
1669186423.440433, 7.935380, -13.141029, -0.308136
1669186423.506423, 7.905292, -13.101265, -0.308326
1669186423.572403, 7.878450, -13.058453, -0.296386
1669186423.638372, 7.851121, -13.015331, -0.298243
1669186423.704330, 7.829608, -12.977365, -0.302348
1669186423.770278, 7.802377, -12.943329, -0.294432
1669186423.836215, 7.769848, -12.900702, -0.287835
1669186423.902140, 7.739975, -12.852797, -0.290529
1669186423.968056, 7.708515, -12.800069, -0.311295
1669186424.033961, 7.681879, -12.749258, -0.317255
1669186424.100315, 7.666309, -12.699994, -0.317629
1669186424.166685, 7.651098, -12.649850, -0.321137
1669186424.233053, 7.629051, -12.598500, -0.319040
1669186424.299418, 7.608552, -12.548627, -0.320671
1669186424.365780, 7.583542, -12.497392, -0.327203
1669186424.432139, 7.563695, -12.449833, -0.325579
1669186424.498497, 7.546129, -12.414798, -0.314305
1669186424.564851, 7.523367, -12.367115, -0.311396
1669186424.631203, 7.503035, -12.306394, -0.326981
1669186424.697552, 7.490610, -12.253112, -0.348530
1669186424.797070, 7.474470, -12.180377, -0.353311
1669186424.863413, 7.464445, -12.130571, -0.350683
1669186424.929753, 7.454907, -12.080021, -0.347924
1669186424.996091, 7.443830, -12.028826, -0.344578
1669186425.062335, 7.431267, -11.979152, -0.343274
1669186425.128447, 7.421938, -11.930781, -0.337544
1669186425.194547, 7.410717, -11.878079, -0.333436
1669186425.260638, 7.403165, -11.824302, -0.336881
1669186425.326720, 7.399474, -11.764325, -0.346648
1669186425.392792, 7.394136, -11.713875, -0.340687
1669186425.458854, 7.395391, -11.662532, -0.332780
1669186425.524907, 7.401188, -11.611737, -0.329904
1669186425.623968, 7.405906, -11.529571, -0.330598
1669186425.689995, 7.408461, -11.473977, -0.338687
1669186425.756013, 7.409139, -11.419206, -0.333478
1669186425.822022, 7.409761, -11.362008, -0.325717
1669186425.888021, 7.415418, -11.301832, -0.333329
1669186425.954010, 7.423145, -11.243647, -0.347125
1669186426.019989, 7.429893, -11.191332, -0.343924
1669186426.086391, 7.439582, -11.140514, -0.338152
1669186426.152819, 7.451363, -11.091807, -0.338055
1669186426.219245, 7.463227, -11.041323, -0.342942
1669186426.285669, 7.473718, -10.988886, -0.351927
1669186426.352092, 7.480800, -10.940184, -0.351251
1669186426.418512, 7.486745, -10.886812, -0.342840
1669186426.484931, 7.496563, -10.832858, -0.343627
1669186426.551348, 7.513091, -10.773874, -0.358096
1669186426.617764, 7.529149, -10.721066, -0.362406
1669186426.684177, 7.546511, -10.675664, -0.350952
1669186426.750590, 7.569354, -10.631053, -0.348498
1669186426.817000, 7.594115, -10.590500, -0.364060
1669186426.883409, 7.619148, -10.551290, -0.370645
1669186426.949816, 7.645506, -10.508885, -0.369253
1669186427.016220, 7.672126, -10.457749, -0.375651
1669186427.082802, 7.690327, -10.405845, -0.370181
1669186427.182700, 7.723451, -10.320776, -0.355441
1669186427.249301, 7.753355, -10.261111, -0.370885
1669186427.315905, 7.777446, -10.201275, -0.379985
1669186427.382509, 7.797999, -10.148931, -0.375734
1669186427.449116, 7.819766, -10.096637, -0.372615
1669186427.515725, 7.840712, -10.037810, -0.377718
1669186427.582336, 7.860995, -9.981893, -0.384785
1669186427.648949, 7.877555, -9.933866, -0.376968
1669186427.715564, 7.894830, -9.884014, -0.367297
1669186427.782182, 7.920704, -9.832691, -0.374331
1669186427.848800, 7.949855, -9.782117, -0.390169
1669186427.915421, 7.971024, -9.737907, -0.389622
1669186427.982044, 7.995110, -9.696990, -0.382873
1669186428.048683, 8.019894, -9.656859, -0.382284
1669186428.115346, 8.046763, -9.616341, -0.383985
1669186428.182011, 8.073054, -9.572851, -0.388609
1669186428.248680, 8.095652, -9.526940, -0.396049
1669186428.315351, 8.111912, -9.480364, -0.388717
1669186428.382027, 8.128788, -9.431062, -0.381850
1669186428.448706, 8.150081, -9.382863, -0.387963
1669186428.515387, 8.180996, -9.329593, -0.403541
1669186428.582072, 8.203473, -9.284047, -0.406936
1669186428.648761, 8.224497, -9.242048, -0.401581
1669186428.715452, 8.250983, -9.202706, -0.399405
1669186428.782146, 8.280478, -9.165082, -0.400132
1669186428.848844, 8.308538, -9.125027, -0.403225
1669186428.915545, 8.332746, -9.080368, -0.407953
1669186428.982249, 8.350746, -9.039371, -0.402883
1669186429.048799, 8.365419, -8.995072, -0.393314
1669186429.115116, 8.386093, -8.949875, -0.394028
1669186429.181426, 8.411077, -8.901969, -0.404963
1669186429.247730, 8.442513, -8.851065, -0.419254
1669186429.314029, 8.461204, -8.811507, -0.413656
1669186429.380321, 8.487047, -8.774493, -0.404640
1669186429.446606, 8.518866, -8.737865, -0.402355
1669186429.512886, 8.549708, -8.702418, -0.404531
1669186429.579158, 8.583572, -8.662424, -0.410179
1669186429.645424, 8.612934, -8.620915, -0.419072
1669186429.711684, 8.636506, -8.578551, -0.421754
1669186429.777938, 8.655235, -8.531658, -0.410107
1669186429.844185, 8.679629, -8.485981, -0.406169
1669186429.910427, 8.708646, -8.439853, -0.414689
1669186429.976661, 8.744595, -8.390871, -0.427950
1669186430.043019, 8.773917, -8.345612, -0.422638
1669186430.109823, 8.806045, -8.302696, -0.415080
1669186430.176893, 8.839499, -8.261001, -0.416225
1669186430.243966, 8.870970, -8.220498, -0.424903
1669186430.311041, 8.900471, -8.174345, -0.435612
1669186430.378120, 8.921247, -8.132216, -0.433313
1669186430.445202, 8.939972, -8.087811, -0.424207
1669186430.512285, 8.965242, -8.042243, -0.422901
1669186430.579373, 8.996533, -7.997761, -0.434204
1669186430.646464, 9.030472, -7.953220, -0.445352
1669186430.713557, 9.056945, -7.914794, -0.438967
1669186430.780654, 9.089218, -7.879047, -0.432945
1669186430.847754, 9.121202, -7.844139, -0.432648
1669186430.914857, 9.155334, -7.809916, -0.435780
1669186430.981962, 9.187637, -7.772752, -0.441002
1669186431.049071, 9.215291, -7.730470, -0.445415
1669186431.115953, 9.234949, -7.689224, -0.436670
1669186431.182615, 9.256447, -7.643930, -0.430538
1669186431.249280, 9.283602, -7.600053, -0.435307
1669186431.315949, 9.318113, -7.555060, -0.449324
1669186431.382621, 9.352346, -7.511368, -0.457627
1669186431.449294, 9.382792, -7.477414, -0.448900
1669186431.515973, 9.419793, -7.446558, -0.445117
1669186431.582654, 9.455242, -7.417859, -0.446095
1669186431.649338, 9.490702, -7.388868, -0.448910
1669186431.716026, 9.526914, -7.357710, -0.452869
1669186431.782717, 9.561015, -7.317059, -0.462421
1669186431.849410, 9.586874, -7.278282, -0.462016
1669186431.916107, 9.613397, -7.235219, -0.455840
1669186431.982808, 9.642848, -7.193137, -0.460765
1669186432.049512, 9.680039, -7.151174, -0.477371
1669186432.116159, 9.717702, -7.109457, -0.490573
1669186432.182994, 9.752567, -7.075005, -0.479550
1669186432.250077, 9.791017, -7.041580, -0.474535
1669186432.317161, 9.828411, -7.007799, -0.478678
1669186432.384250, 9.862352, -6.973175, -0.485508
1669186432.451342, 9.893416, -6.934701, -0.495360
1669186432.518437, 9.918447, -6.893950, -0.496895
1669186432.585535, 9.940174, -6.853131, -0.488626
1669186432.686189, 9.981484, -6.789527, -0.497907
1669186432.753294, 10.019235, -6.744438, -0.517752
1669186432.820404, 10.044981, -6.702319, -0.524522
1669186432.887516, 10.065628, -6.661884, -0.516075
1669186432.954633, 10.089857, -6.620826, -0.507658
1669186433.021752, 10.116583, -6.578016, -0.508920
1669186433.088874, 10.141791, -6.526344, -0.524187
1669186433.155997, 10.164539, -6.473535, -0.535266
1669186433.222569, 10.182508, -6.424670, -0.510893
1669186433.289295, 10.205743, -6.370771, -0.493249
1669186433.356027, 10.238769, -6.315967, -0.519204
1669186433.422762, 10.266594, -6.254403, -0.552813
1669186433.489503, 10.284159, -6.188465, -0.558591
1669186433.556247, 10.294946, -6.124046, -0.570672
1669186433.622997, 10.302968, -6.060976, -0.574358
1669186433.689749, 10.315707, -6.000964, -0.567480
1669186433.756507, 10.336589, -5.942120, -0.580444
1669186433.823270, 10.354451, -5.885301, -0.595988
1669186433.890037, 10.366786, -5.825843, -0.597337
1669186433.990196, 10.382156, -5.742213, -0.600360
1669186434.056974, 10.387620, -5.683970, -0.609192
1669186434.123756, 10.390869, -5.632536, -0.605271
1669186434.190132, 10.391731, -5.582947, -0.592572
1669186434.256440, 10.397625, -5.527849, -0.594938
1669186434.322743, 10.407391, -5.468618, -0.617227
1669186434.389039, 10.411248, -5.418907, -0.618962
1669186434.455328, 10.411888, -5.372839, -0.613109
1669186434.521610, 10.414686, -5.329408, -0.602434
1669186434.587887, 10.414310, -5.283616, -0.595324
1669186434.654157, 10.408752, -5.235165, -0.594944
1669186434.720421, 10.399785, -5.189389, -0.593512
1669186434.786678, 10.386505, -5.146161, -0.580409
1669186434.852929, 10.374115, -5.100430, -0.571815
1669186434.919173, 10.362708, -5.047956, -0.577629
1669186434.985411, 10.352723, -4.987220, -0.592602
1669186435.051642, 10.338403, -4.936569, -0.595761
1669186435.117867, 10.321326, -4.892875, -0.583501
1669186435.184512, 10.308720, -4.848671, -0.576574
1669186435.251223, 10.296683, -4.801916, -0.577113
1669186435.317939, 10.276655, -4.753208, -0.585666
1669186435.384658, 10.256012, -4.708078, -0.588008
1669186435.451380, 10.234365, -4.666291, -0.578271
